episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.615,2.46,8.690000000000001,-0.1564592106792455,1.0,0.22,44.0,-0.21909722222222228,1.8175000000000001,0.36,36.0,-0.005208333333333301,2.1775,0.6000000000000001,40.00000000000001,0.3614583333333335,2.4375,1.28,64.0,1.4003472222222224,2.2575000000000003
1200,0.655,2.62,8.93,-0.350548111110943,1.0,0.06,12.0,-0.4996527777777778,2.0775,0.68,68.0,0.44756944444444446,1.9575,1.32,88.0,1.4253472222222225,1.8175000000000001,0.56,28.000000000000004,0.26423611111111117,3.0775
1300,0.515,2.06,8.09,-0.3605985017862725,0.75,0.14,28.000000000000004,-0.2510416666666667,1.6475,0.76,76.0,0.6961805555555556,1.5275,0.6000000000000001,40.00000000000001,0.4517361111111113,2.1875,0.56,28.000000000000004,0.3906250000000001,2.7275
1400,0.635,2.54,8.809999999999999,-0.2852025341136999,1.0,0.14,28.000000000000004,-0.359375,1.9474999999999998,0.24,24.0,-0.20659722222222227,2.3475,0.96,64.0,0.8934027777777778,2.1275,1.2,60.0,1.2600694444444442,2.3875
1500,0.35500000000000004,1.4200000000000002,7.130000000000001,-0.38380896681108334,1.0,0.06,12.0,-0.22881944444444444,1.3275000000000001,0.2,20.0,-0.014930555555555614,1.6875,0.6000000000000001,40.00000000000001,0.5961805555555557,1.7875,0.56,28.000000000000004,0.5350694444444445,2.3275
1600,0.595,2.38,8.57,-0.3230319474190162,1.0,0.14,28.000000000000004,-0.32326388888888896,1.8474999999999997,0.8,80.0,0.6850694444444445,1.6874999999999998,1.44,96.0,1.662847222222222,1.5474999999999999,0.0,0.0,-0.5371527777777778,3.4875
1700,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
1800,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1114772085661424,1.0,0.14,28.000000000000004,-0.07048611111111108,1.1475,0.2,20.0,0.021180555555555543,1.5875000000000001,0.6000000000000001,40.00000000000001,0.6322916666666669,1.6875,0.32,16.0,0.20451388888888886,2.4675000000000002
1900,0.36000000000000004,1.4400000000000002,7.16,-0.3427230024254446,1.0,0.08,16.0,-0.20277777777777778,1.32,0.2,20.0,-0.01944444444444446,1.7000000000000002,0.6000000000000001,40.00000000000001,0.5916666666666669,1.8,0.56,28.000000000000004,0.5305555555555557,2.34
2000,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
2100,0.685,2.74,9.11,-0.29087656396503614,1.0,0.22,44.0,-0.28229166666666666,1.9925000000000002,0.88,88.0,0.7260416666666667,1.8325,0.6000000000000001,40.00000000000001,0.298263888888889,2.6125,1.04,52.0,0.970486111111111,2.6725000000000003
2200,0.635,2.54,8.809999999999999,-0.28898382553790847,1.0,0.3,60.0,-0.11493055555555563,1.7874999999999999,0.16,16.0,-0.3288194444444444,2.4274999999999998,0.96,64.0,0.8934027777777775,2.1275,1.12,56.00000000000001,1.1378472222222225,2.4675
2300,0.39,1.56,7.340000000000001,-0.21058200873731403,0.75,0.14,28.000000000000004,-0.13819444444444443,1.335,0.2,20.0,-0.04652777777777782,1.7750000000000001,0.66,44.0,0.6562500000000002,1.815,0.56,28.000000000000004,0.5034722222222223,2.415
2400,0.34500000000000003,1.3800000000000001,7.07,-0.4641422810001552,1.0,0.02,4.0,-0.28090277777777783,1.3425,0.2,20.0,-0.005902777777777826,1.6625,0.6000000000000001,40.00000000000001,0.6052083333333335,1.7625,0.56,28.000000000000004,0.5440972222222222,2.3025
2500,0.535,2.14,8.21,-0.3362255948597268,0.75,0.14,28.000000000000004,-0.2690972222222221,1.6975000000000002,0.84,84.0,0.8003472222222221,1.4975,0.6000000000000001,40.00000000000001,0.4336805555555556,2.2375,0.56,28.000000000000004,0.37256944444444456,2.7775
2600,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
2700,0.395,1.58,7.37,-0.23306865784622244,1.0,0.14,28.000000000000004,-0.1427083333333333,1.3475000000000001,0.12,12.0,-0.17326388888888883,1.8675000000000002,0.6000000000000001,40.00000000000001,0.5600694444444445,1.8875,0.72,36.0,0.7434027777777776,2.2675
2800,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
2900,0.35000000000000003,1.4000000000000001,7.1,-0.4242774542763472,1.0,0.04,8.0,-0.2548611111111111,1.3350000000000002,0.2,20.0,-0.010416666666666748,1.6750000000000003,0.6000000000000001,40.00000000000001,0.6006944444444446,1.775,0.56,28.000000000000004,0.5395833333333334,2.315
3000,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
3100,0.6950000000000001,2.7800000000000002,9.170000000000002,-0.18937827899103032,1.0,0.14,28.000000000000004,-0.4135416666666667,2.0975,0.2,20.0,-0.321875,2.5375000000000005,0.6000000000000001,40.00000000000001,0.2892361111111113,2.6375,1.84,92.0,2.1836805555555556,1.8975000000000002
3200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
3300,0.45500000000000007,1.8200000000000003,7.73,-0.38915579684230006,0.75,0.14,28.000000000000004,-0.19687499999999994,1.4975,0.52,52.0,0.3836805555555556,1.6175000000000002,0.6000000000000001,40.00000000000001,0.5059027777777778,2.0375,0.56,28.000000000000004,0.44479166666666675,2.5775
3400,0.43500000000000005,1.7400000000000002,7.61,-0.20077972574727254,0.75,0.14,28.000000000000004,-0.17881944444444436,1.4475000000000002,0.2,20.0,-0.0871527777777778,1.8875000000000002,0.8400000000000001,56.00000000000001,0.8906249999999999,1.7475,0.56,28.000000000000004,0.46284722222222224,2.5275
3500,0.745,2.98,9.469999999999999,-0.24216315241476982,1.0,0.14,28.000000000000004,-0.4586805555555555,2.2225,0.2,20.0,-0.3670138888888888,2.6625,0.96,64.0,0.7940972222222222,2.4025,1.68,84.0,1.894097222222222,2.1825
3600,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
3700,0.535,2.14,8.21,-0.19928001968271358,1.0,0.14,28.000000000000004,-0.2690972222222222,1.6975000000000002,0.2,20.0,-0.17743055555555545,2.1375,0.6000000000000001,40.00000000000001,0.4336805555555557,2.2375,1.2,60.0,1.350347222222222,2.1375
3800,0.7350000000000001,2.9400000000000004,9.410000000000002,-0.1879808385220807,1.0,0.14,28.000000000000004,-0.4496527777777778,2.1975000000000002,0.2,20.0,-0.3579861111111112,2.6375,0.6000000000000001,40.00000000000001,0.2531250000000001,2.7375000000000003,2.0,100.0,2.392013888888889,1.8375000000000004
3900,0.35500000000000004,1.4200000000000002,7.130000000000001,-0.2300524149431855,0.75,0.14,28.000000000000004,-0.10659722222222222,1.2475,0.12,12.0,-0.13715277777777787,1.7675,0.6000000000000001,40.00000000000001,0.5961805555555557,1.7875,0.56,28.000000000000004,0.5350694444444445,2.3275
4000,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
4100,0.405,1.62,7.4300000000000015,-0.10901071002271512,1.0,0.26,52.0,0.03159722222222224,1.2525000000000002,0.2,20.0,-0.06006944444444444,1.8125000000000002,0.6000000000000001,40.00000000000001,0.5510416666666669,1.9125,0.56,28.000000000000004,0.48993055555555554,2.4525
4200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
4300,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
4400,0.615,2.46,8.690000000000001,-0.19316172068455373,1.0,0.14,28.000000000000004,-0.3413194444444444,1.8975,0.2,20.0,-0.24965277777777783,2.3375000000000004,0.6000000000000001,40.00000000000001,0.3614583333333335,2.4375,1.52,76.0,1.7670138888888889,2.0175
4500,0.5650000000000001,2.2600000000000002,8.39,-0.30961887340410077,0.75,0.14,28.000000000000004,-0.29618055555555545,1.7725,0.96,96.0,0.9565972222222221,1.4525000000000001,0.6000000000000001,40.00000000000001,0.40659722222222233,2.3125,0.56,28.000000000000004,0.34548611111111116,2.8525
4600,0.45,1.8,7.699999999999999,-0.1985663070064978,0.75,0.14,28.000000000000004,-0.19236111111111098,1.4849999999999999,0.2,20.0,-0.10069444444444445,1.925,0.8999999999999999,60.0,0.9687499999999999,1.725,0.56,28.000000000000004,0.44930555555555557,2.565
4700,0.585,2.34,8.51,-0.18795430873908425,0.75,0.14,28.000000000000004,-0.31423611111111105,1.8224999999999998,0.2,20.0,-0.2225694444444445,2.2625,1.44,96.0,1.6718749999999998,1.5225,0.56,28.000000000000004,0.3274305555555556,2.9025
4800,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
4900,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5000,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5100,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5300,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5400,0.465,1.86,7.79,-0.19668324927149317,0.75,0.14,28.000000000000004,-0.20590277777777768,1.5225,0.2,20.0,-0.11423611111111112,1.9625000000000001,0.96,64.0,1.046875,1.7025000000000001,0.56,28.000000000000004,0.43576388888888895,2.6025
5500,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5600,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5700,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5800,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
5900,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6000,0.54,2.16,8.24,-0.19033816342314624,0.75,0.14,28.000000000000004,-0.273611111111111,1.71,0.2,20.0,-0.18194444444444446,2.1500000000000004,1.26,84.0,1.4375000000000002,1.59,0.56,28.000000000000004,0.3680555555555557,2.79
6100,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6300,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6400,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6500,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6600,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6700,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6800,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
6900,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7000,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7100,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7300,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7400,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7500,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7600,0.3350000000000001,1.3400000000000003,7.010000000000001,-0.14414923499426235,0.75,0.14,28.000000000000004,-0.08854166666666667,1.1975000000000002,0.2,20.0,0.003124999999999975,1.6375000000000002,0.6000000000000001,40.00000000000001,0.6142361111111112,1.7375,0.4,20.0,0.3086805555555555,2.4375
7700,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7800,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
7900,0.47500000000000003,1.9000000000000001,7.8500000000000005,-0.20709267197175407,1.0,0.14,28.000000000000004,-0.21493055555555557,1.5474999999999999,0.2,20.0,-0.12326388888888892,1.9875,0.6000000000000001,40.00000000000001,0.4878472222222223,2.0875,0.96,48.0,1.0378472222222221,2.2275
8000,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8100,0.35500000000000004,1.4200000000000002,7.130000000000001,-0.2300524149431855,0.75,0.14,28.000000000000004,-0.10659722222222222,1.2475,0.12,12.0,-0.13715277777777787,1.7675,0.6000000000000001,40.00000000000001,0.5961805555555557,1.7875,0.56,28.000000000000004,0.5350694444444445,2.3275
8200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8300,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8400,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8500,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8600,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8700,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8800,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
8900,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
9000,0.45000000000000007,1.8000000000000003,7.700000000000001,-0.19727890921893665,1.0,0.44,88.0,0.2659722222222223,1.1850000000000003,0.2,20.0,-0.10069444444444436,1.9250000000000003,0.6000000000000001,40.00000000000001,0.5104166666666667,2.0250000000000004,0.56,28.000000000000004,0.4493055555555556,2.5650000000000004
9100,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
9200,0.37500000000000006,1.5000000000000002,7.25,-0.21561561351292902,0.75,0.14,28.000000000000004,-0.12465277777777772,1.2975,0.2,20.0,-0.032986111111111195,1.7375000000000003,0.6000000000000001,40.00000000000001,0.5781250000000001,1.8375,0.56,28.000000000000004,0.5170138888888889,2.3775
9300,0.515,2.06,8.09,-0.3605985017862725,0.75,0.14,28.000000000000004,-0.2510416666666667,1.6475,0.76,76.0,0.6961805555555556,1.5275,0.6000000000000001,40.00000000000001,0.4517361111111113,2.1875,0.56,28.000000000000004,0.3906250000000001,2.7275
